Results Log

logfileUR.txt

Random Generator Seed: 1382220550
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
700	113	130	-5	4	-17	-11
800	112	128	-5	4	-17	-11
900	112	126	-6	4	-17	-11
1000	112	126	-7	4	-17	-11
1100	112	126	-7	4	-17	-11
1200	111	126	-6	4	-17	-11
1300	111	128	-6	4	-17	-11
1400	111	128	-6	4	-17	-12
1500	110	126	-7	1	-17	-12
1600	110	126	-7	6	-18	-13
1700	110	128	-6	2	-18	-13
1800	110	128	-7	2	-18	-13
1900	110	126	-6	2	-19	-13
2000	111	126	-7	-1	-19	-14
2100	110	126	-6	-1	-20	-14
2200	110	127	-6	5	-20	-15
2300	110	126	-7	1	-20	-15
2400	109	119	-6	1	-20	-14
2500	109	119	-6	-2	-20	-16
2600	109	119	-7	-2	-20	-16
2700	109	119	-7	0	-20	-16
2800	110	120	-6	0	-23	-16
2900	110	121	-6	0	-22	-16
3000	110	120	-7	0	-22	-16
3100	110	121	-7	0	-22	-16
3200	109	121	-7	0	-22	-16
3300	109	120	-7	0	-22	-16
3400	109	120	-6	-2	-22	-17
3500	109	121	-6	0	-22	-16
3600	108	121	-6	0	-22	-16
3700	108	121	-6	-2	-22	-16
3800	109	123	-6	-2	-23	-16
3900	110	124	-6	0	-23	-16
4000	110	124	-6	0	-23	-16
4100	110	122	-6	3	-23	-16
4200	109	122	-6	3	-23	-16
4300	110	122	-6	0	-24	-18
4400	110	122	-7	0	-24	-16
4500	110	124	-7	-2	-24	-16
4600	110	126	-7	0	-23	-16
4700	110	125	-7	0	-23	-18
4800	110	125	-7	0	-24	-18
4900	111	125	-7	-2	-23	-16
5000	111	126	-8	0	-23	-16
5100	111	129	-8	-2	-23	-16
5200	111	129	-8	-2	-23	-16
5300	111	129	-8	-2	-23	-16
5400	110	129	-8	0	-23	-16
5500	111	129	-8	0	-23	-16
5600	111	127	-8	0	-23	-16
5700	111	126	-7	0	-23	-16
5800	110	126	-8	0	-23	-16
5900	111	130	-8	0	-23	-16
6000	110	126	-7	0	-23	-16
6100	110	128	-8	0	-23	-16
6200	110	127	-7	0	-23	-16
6300	110	127	-8	0	-23	-16
6400	110	127	-8	0	-22	-16
6500	109	127	-8	0	-22	-16
6600	109	127	-8	0	-22	-16
6700	108	130	-8	-1	-22	-15
6800	109	127	-8	-1	-22	-15
6900	110	127	-8	0	-23	-16
7000	110	127	-8	0	-23	-16
7100	109	127	-8	0	-22	-16
7200	110	127	-8	0	-23	-16
7300	110	127	-8	0	-23	-16
7400	109	127	-7	0	-23	-16
7500	108	127	-7	0	-23	-16
7600	108	127	-7	0	-22	-15
7700	107	126	-7	0	-22	-15
7800	107	124	-6	0	-22	-16
7900	107	123	-6	0	-22	-16
8000	106	123	-6	0	-22	-15
8100	106	121	-6	0	-22	-15
8200	106	124	-6	0	-22	-15
8300	107	124	-5	0	-23	-15
8400	107	126	-5	0	-23	-15
8500	108	125	-5	0	-24	-16
8600	108	125	-5	0	-24	-16
8700	109	123	-6	0	-24	-16
8800	108	126	-6	0	-24	-16
8900	107	126	-5	0	-23	-16
9000	109	126	-6	0	-24	-16
9100	110	126	-7	0	-24	-17
9200	109	123	-7	0	-24	-17
9300	109	126	-8	0	-24	-16
9400	110	126	-9	-2	-24	-16
9500	109	123	-9	-2	-23	-16
9600	108	123	-8	-2	-23	-16
9700	109	126	-8	-3	-23	-16
9800	109	126	-8	-3	-23	-15
9900	111	126	-9	-3	-24	-15
10000	112	126	-9	-3	-24	-15

Run 17
100	135	143	0	0	-17	-9
200	123	143	-2	5	-18	-11
300	118	143	-3	4	-17	-11
400	116	141	-3	4	-18	-11
500	114	141	-3	4	-18	-11
600	113	141	-3	4	-17	-11
700	111	141	-4	4	-18	-8
800	110	124	-5	4	-18	-10
900	110	124	-5	3	-18	-11
1000	109	123	-5	7	-18	-8
1100	110	125	-6	2	-18	-12
1200	109	123	-7	3	-18	-10
1300	108	123	-6	2	-18	-10
1400	109	133	-6	2	-19	-10
1500	108	123	-6	2	-19	-10
1600	107	121	-7	2	-19	-14
1700	108	122	-6	2	-20	-14
1800	107	126	-6	2	-20	-15
1900	108	122	-7	2	-20	-15
2000	107	122	-6	2	-21	-15
2100	107	126	-6	2	-21	-16
2200	107	127	-7	2	-21	-16
2300	106	126	-7	2	-20	-16
2400	107	126	-7	2	-20	-16
2500	107	126	-7	2	-20	-16
2600	107	126	-7	2	-20	-16
2700	106	126	-7	2	-20	-16
2800	105	126	-9	2	-20	-16
2900	105	121	-7	2	-21	-16
3000	106	126	-8	2	-21	-16
3100	106	126	-8	2	-21	-16
3200	105	126	-7	2	-21	-18
3300	105	126	-8	2	-21	-18
3400	105	120	-7	2	-21	-20
3500	104	120	-7	2	-21	-19
3600	105	120	-7	2	-21	-19
3700	105	120	-7	2	-21	-19
3800	104	120	-6	2	-21	-20
3900	105	120	-7	2	-21	-18
4000	104	120	-7	2	-21	-18
4100	105	124	-7	2	-21	-18
4200	105	120	-7	2	-21	-18
4300	105	119	-8	2	-21	-18
4400	105	119	-9	0	-20	-18
4500	105	120	-8	2	-21	-18
4600	105	121	-8	2	-21	-18
4700	105	121	-8	2	-21	-18
4800	105	119	-7	2	-21	-18
4900	105	120	-7	2	-21	-18
5000	104	120	-8	2	-21	-18
5100	103	120	-9	2	-21	-18
5200	103	120	-8	2	-21	-18
5300	103	115	-9	2	-21	-18
5400	103	115	-8	2	-21	-18
5500	103	120	-7	2	-21	-19
5600	104	120	-9	-2	-21	-18
5700	104	120	-9	2	-21	-18
5800	105	121	-9	2	-20	-18
5900	105	121	-9	-1	-20	-18
6000	105	120	-9	-1	-20	-18
6100	105	120	-9	2	-20	-18
6200	105	119	-10	-2	-20	-18
6300	105	119	-10	-2	-20	-18
6400	105	119	-10	2	-20	-18
6500	105	121	-10	2	-20	-18
6600	105	120	-11	2	-20	-18
6700	105	119	-10	2	-20	-19
6800	105	124	-10	2	-20	-19
6900	105	120	-11	2	-20	-19
7000	105	115	-11	2	-20	-19
7100	105	115	-11	2	-20	-19
7200	105	120	-11	-2	-20	-19
7300	105	116	-11	-4	-20	-19
7400	104	119	-11	-4	-20	-20
7500	104	115	-11	-4	-20	-20
7600	104	115	-11	-6	-20	-20
7700	104	115	-11	-6	-20	-19
7800	104	116	-11	-6	-20	-19
7900	104	120	-11	1	-20	-19
8000	104	115	-13	1	-20	-19
8100	104	115	-13	-2	-20	-19
8200	104	115	-13	-2	-20	-19
8300	104	115	-13	-5	-20	-19
8400	104	116	-13	-2	-20	-19
8500	104	116	-14	-8	-20	-20
8600	104	113	-15	-8	-20	-20
8700	104	113	-15	-8	-20	-20
8800	104	113	-15	1	-20	-20
8900	104	113	-14	1	-20	-20
9000	104	113	-14	-2	-21	-20
9100	104	115	-14	1	-21	-20
9200	104	115	-14	-5	-20	-20
9300	104	114	-15	-6	-20	-20
9400	104	113	-14	-6	-20	-19
9500	104	113	-15	-2	-20	-18
9600	104	114	-15	-2	-20	-18
9700	104	114	-15	-2	-20	-18
9800	104	117	-14	-4	-21	-18
9900	104	117	-14	-6	-21	-19
10000	104	117	-14	-8	-20	-19

Run 18
100	134	144	0	0	-17	-7
200	124	142	-2	3	-17	-7
300	119	142	-4	3	-17	-9
400	116	140	-5	5	-17	-9
500	113	136	-4	5	-17	-12
600	113	136	-4	5	-18	-12
700	112	127	-4	5	-18	-13
800	113	127	-4	5	-18	-12
900	113	127	-6	2	-18	-12
1000	112	123	-6	2	-18	-12
1100	113	124	-7	2	-18	-13
1200	113	125	-7	3	-18	-13
1300	114	123	-7	3	-17	-12
1400	114	123	-7	3	-18	-12
1500	114	123	-6	3	-18	-12
1600	113	123	-8	2	-19	-15
1700	113	124	-8	3	-19	-14
1800	113	124	-8	3	-19	-14
1900	112	124	-8	3	-20	-14
2000	112	124	-9	3	-20	-16
2100	113	124	-10	3	-20	-17
2200	114	124	-11	-1	-20	-16
2300	113	124	-11	0	-20	-16
2400	114	124	-11	1	-20	-16
2500	113	126	-12	0	-20	-16
2600	113	124	-12	0	-20	-16
2700	113	123	-12	0	-20	-16
2800	113	124	-12	0	-20	-15
2900	113	124	-13	0	-20	-16
3000	114	125	-13	-7	-20	-16
3100	114	125	-13	-3	-20	-16
3200	114	125	-13	-8	-20	-16
3300	114	125	-14	-8	-21	-16
3400	114	130	-14	-4	-21	-20
3500	113	130	-15	-6	-21	-19
3600	114	130	-15	-8	-21	-19
3700	114	124	-15	-9	-21	-19
3800	114	124	-15	-9	-21	-19
3900	114	124	-15	-9	-21	-19
4000	114	124	-15	-10	-21	-19
4100	114	125	-15	-8	-21	-20
4200	114	125	-15	-3	-21	-20
4300	114	123	-15	-3	-21	-20
4400	113	123	-15	-3	-21	-20
4500	113	119	-15	-8	-21	-20
4600	113	119	-15	-8	-21	-20
4700	113	119	-15	-8	-21	-20
4800	113	119	-15	-8	-21	-20
4900	112	116	-15	-8	-21	-21
5000	113	116	-15	-8	-21	-21
5100	113	116	-15	-8	-21	-21
5200	113	116	-15	-8	-21	-21
5300	112	117	-15	-3	-21	-21
5400	112	119	-15	-8	-21	-19
5500	112	118	-15	-8	-21	-19
5600	112	119	-15	-3	-21	-19
5700	112	119	-15	-3	-21	-19
5800	112	120	-15	-3	-21	-20
5900	112	119	-15	-3	-21	-20
6000	112	120	-15	-8	-21	-20
6100	113	120	-15	-8	-21	-20
6200	113	120	-15	-8	-21	-20
6300	113	120	-15	-8	-21	-20
6400	113	119	-15	-8	-21	-20
6500	113	119	-15	-8	-21	-20
6600	113	120	-15	-3	-21	-20
6700	113	120	-15	-3	-21	-20
6800	113	119	-15	-3	-21	-20
6900	110	117	-16	-3	-21	-21
7000	110	117	-16	-3	-21	-21
7100	110	117	-16	-3	-21	-21
7200	110	117	-16	-3	-21	-21
7300	110	117	-16	-3	-22	-21
7400	109	117	-16	-3	-22	-21
7500	109	117	-16	-11	-22	-21
7600	109	117	-16	-3	-22	-21
7700	109	117	-16	-3	-22	-21
7800	109	117	-16	-11	-22	-21
7900	108	116	-16	-11	-22	-20
8000	108	117	-16	-3	-22	-21
8100	108	117	-16	-6	-22	-21
8200	108	117	-17	-3	-22	-21
8300	108	117	-17	-3	-22	-21
8400	109	117	-17	-3	-22	-21
8500	109	117	-17	-11	-22	-21
8600	109	118	-17	-3	-22	-21
8700	109	121	-17	-3	-22	-21
8800	109	121	-17	-3	-22	-20
8900	108	119	-17	-3	-22	-20
9000	107	119	-17	-11	-22	-20
9100	107	119	-17	-3	-22	-20
9200	107	118	-17	-3	-22	-20
9300	107	118	-16	-3	-22	-20
9400	111	118	-18	-3	-23	-21
9500	111	118	-18	-13	-23	-19
9600	111	119	-18	-11	-24	-20
9700	111	119	-18	-11	-24	-19
9800	111	119	-18	-13	-24	-19
9900	112	119	-19	-13	-24	-19
10000	112	119	-19	-13	-24	-20

Run 19
100	134	144	0	0	-17	-10
200	123	144	-1	4	-18	-11
300	119	141	-3	4	-18	-11
400	115	141	-4	3	-17	-11
500	112	141	-5	3	-17	-10
600	111	141	-5	3	-17	-11
700	112	141	-5	6	-17	-10
800	110	123	-5	6	-17	-11
900	110	122	-5	6	-17	-11
1000	110	122	-5	6	-17	-8
1100	110	123	-5	6	-17	-10
1200	110	123	-5	7	-18	-14
1300	111	123	-6	7	-18	-13
1400	111	123	-6	6	-18	-13
1500	111	123	-5	7	-18	-14
1600	111	123	-6	7	-19	-15
1700	112	123	-7	6	-18	-14
1800	110	123	-7	6	-18	-15
1900	110	123	-6	6	-18	-14
2000	109	129	-6	6	-19	-15
2100	108	123	-5	6	-19	-15
2200	107	120	-5	6	-19	-15
2300	107	120	-5	6	-20	-14
2400	107	122	-4	6	-20	-14
2500	107	122	-4	6	-20	-15
2600	107	122	-5	6	-20	-15
2700	108	122	-5	6	-20	-15
2800	108	123	-5	6	-20	-15
2900	107	122	-5	6	-20	-15
3000	107	120	-5	6	-20	-15
3100	107	120	-5	6	-19	-15
3200	107	120	-4	6	-20	-15
3300	107	120	-3	6	-20	-15
3400	107	121	-3	6	-20	-15
3500	107	121	-3	6	-20	-15
3600	107	121	-2	6	-21	-15
3700	107	118	-1	7	-21	-15
3800	107	118	-1	7	-22	-15
3900	107	119	-1	7	-21	-16
4000	107	119	-2	7	-21	-18
4100	106	119	-2	7	-21	-18
4200	106	118	-2	7	-21	-18
4300	106	118	-2	7	-21	-18
4400	105	118	-2	7	-21	-18
4500	105	118	-1	7	-22	-18
4600	106	120	-1	8	-22	-18
4700	106	120	-1	6	-22	-18
4800	106	118	0	6	-22	-18
4900	106	118	0	6	-22	-18
5000	107	118	0	6	-23	-18
5100	107	118	0	8	-23	-18
5200	107	118	0	6	-23	-18
5300	106	118	0	6	-22	-18
5400	106	118	-1	6	-22	-18
5500	105	118	-1	7	-22	-18
5600	105	118	-1	6	-22	-18
5700	106	118	-1	6	-22	-17
5800	105	116	-1	6	-21	-16
5900	105	118	-1	6	-21	-16
6000	105	118	-1	6	-21	-16
6100	105	118	-1	6	-21	-18
6200	105	118	-1	6	-21	-18
6300	105	118	-1	6	-21	-18
6400	105	118	-1	6	-21	-16
6500	105	118	-1	6	-21	-16
6600	104	118	-1	6	-21	-16
6700	104	116	-1	6	-21	-17
6800	104	114	-2	6	-20	-16
6900	103	114	-2	6	-20	-16
7000	103	114	-2	6	-20	-16
7100	103	115	-3	6	-20	-16
7200	103	115	-3	6	-20	-16
7300	103	115	-3	6	-20	-16
7400	103	115	-3	6	-20	-18
7500	102	114	-3	6	-20	-18
7600	103	111	-3	6	-20	-18
7700	102	113	-3	6	-20	-18
7800	103	113	-3	6	-20	-18
7900	103	113	-3	6	-21	-18
8000	102	111	-3	6	-20	-18
8100	102	111	-3	6	-21	-18
8200	102	111	-3	6	-21	-18
8300	102	110	-3	6	-21	-18
8400	102	111	-3	6	-21	-18
8500	102	111	-2	6	-21	-18
8600	102	114	-2	6	-21	-18
8700	102	109	-3	6	-21	-18
8800	102	109	-3	6	-22	-18
8900	101	110	-3	6	-21	-18
9000	100	110	-2	6	-22	-18
9100	101	110	-3	6	-22	-18
9200	100	110	-3	6	-22	-18
9300	101	110	-2	7	-22	-18
9400	101	111	-1	7	-23	-18
9500	102	113	-2	6	-23	-18
9600	102	112	-1	6	-23	-18
9700	102	115	-1	6	-23	-18
9800	103	115	-1	6	-23	-18
9900	103	113	0	6	-23	-18
10000	102	113	0	6	-23	-18

Run 20
100	135	144	0	0	-17	-9
200	125	144	-2	4	-17	-9
300	120	144	-3	4	-17	-10
400	117	144	-4	4	-17	-10
500	116	144	-4	4	-17	-12
600	114	143	-4	4	-18	-13
700	114	138	-5	5	-17	-10
800	114	126	-6	5	-18	-12
900	113	126	-10	4	-20	-13
1000	112	125	-10	4	-20	-13
1100	113	125	-11	5	-20	-14
1200	115	129	-12	4	-21	-14
1300	114	125	-14	-4	-21	-14
1400	115	128	-14	-6	-21	-14
1500	116	127	-14	-4	-21	-14
1600	115	127	-14	-6	-21	-17
1700	116	127	-15	-7	-21	-16
1800	115	128	-14	-7	-21	-16
1900	115	128	-14	-7	-21	-14
2000	115	130	-13	-4	-22	-14
2100	114	130	-13	-4	-22	-14
2200	115	130	-14	-4	-22	-14
2300	116	128	-14	-4	-22	-14
2400	116	128	-15	-4	-21	-15
2500	116	128	-15	-4	-21	-15
2600	115	129	-15	-4	-21	-15
2700	117	129	-16	-7	-21	-15
2800	117	128	-15	-7	-21	-15
2900	115	128	-15	-4	-22	-16
3000	115	128	-14	-4	-22	-16
3100	114	128	-13	-4	-22	-16
3200	113	128	-13	-4	-22	-16
3300	113	128	-13	-4	-22	-16
3400	113	128	-13	-4	-22	-16
3500	113	128	-13	-4	-22	-16
3600	113	128	-14	-4	-22	-16
3700	113	128	-14	-4	-22	-16
3800	110	128	-13	-4	-22	-14
3900	110	128	-14	-4	-22	-15
4000	110	128	-13	-4	-22	-14
4100	111	129	-13	-4	-22	-14
4200	111	128	-13	-4	-22	-14
4300	111	128	-13	-4	-23	-14
4400	111	125	-13	-4	-23	-14
4500	111	125	-13	-4	-22	-16
4600	110	125	-14	-4	-22	-16
4700	109	125	-14	-4	-22	-15
4800	110	128	-14	-4	-22	-15
4900	108	125	-14	-4	-21	-17
5000	108	125	-14	-4	-21	-15
5100	107	127	-15	-4	-20	-16
5200	109	127	-14	-4	-21	-16
5300	110	128	-14	-4	-21	-15
5400	109	128	-15	-4	-21	-15
5500	109	125	-15	-4	-21	-15
5600	110	130	-15	-10	-21	-15
5700	110	130	-15	-8	-22	-16
5800	110	127	-15	-8	-22	-16
5900	109	131	-14	-6	-22	-16
6000	109	130	-14	-6	-22	-16
6100	108	128	-14	-6	-22	-16
6200	108	127	-14	-8	-23	-16
6300	108	125	-14	-6	-23	-17
6400	108	125	-14	-6	-23	-17
6500	107	125	-14	-6	-22	-17
6600	108	128	-15	-6	-22	-17
6700	108	125	-15	-6	-23	-17
6800	108	131	-14	-6	-23	-17
6900	107	131	-14	-6	-23	-17
7000	107	116	-14	-6	-23	-17
7100	107	117	-14	-6	-23	-17
7200	107	115	-14	-6	-23	-17
7300	107	115	-14	0	-23	-17
7400	107	115	-14	0	-23	-17
7500	107	116	-14	0	-23	-17
7600	107	116	-14	0	-23	-17
7700	107	116	-14	0	-23	-17
7800	108	118	-14	-6	-23	-17
7900	108	117	-14	-5	-24	-17
8000	108	118	-14	-5	-24	-17
8100	108	114	-14	-6	-23	-17
8200	108	112	-14	-6	-24	-17
8300	108	120	-14	-6	-24	-17
8400	109	114	-14	-8	-24	-17
8500	109	119	-14	-5	-25	-17
8600	109	116	-14	-5	-25	-17
8700	109	116	-13	-6	-25	-17
8800	109	114	-13	-7	-25	-17
8900	108	114	-13	-7	-25	-18
9000	108	114	-12	-7	-24	-18
9100	108	113	-12	-7	-25	-18
9200	107	114	-13	-7	-25	-18
9300	108	116	-13	-3	-25	-18
9400	108	116	-13	-4	-25	-17
9500	108	112	-13	-3	-25	-17
9600	108	113	-13	-3	-25	-17
9700	108	113	-12	-7	-25	-17
9800	108	117	-13	-7	-25	-17
9900	108	117	-13	-7	-25	-18
10000	108	112	-13	-7	-25	-17

Run 21
100	134	146	0	0	-17	-7
200	123	142	-2	6	-17	-11
300	119	142	-4	6	-17	-12
400	117	142	-4	4	-17	-12
500	115	142	-5	4	-17	-12
600	115	131	-5	4	-17	-12
700	114	126	-5	4	-17	-13
800	116	131	-5	4	-17	-13
900	118	131	-6	2	-17	-11
1000	117	130	-5	4	-16	-11
1100	118	130	-6	3	-16	-11
1200	118	130	-6	3	-16	-11
1300	116	129	-5	3	-16	-11
1400	116	130	-5	3	-16	-11
1500	116	130	-5	3	-16	-11
1600	116	131	-5	3	-16	-11
1700	114	130	-6	3	-16	-11
1800	114	125	-6	3	-16	-11
1900	113	125	-6	3	-16	-11
2000	112	125	-6	3	-17	-11
2100	112	125	-6	3	-17	-11
2200	112	123	-6	3	-17	-11
2300	112	124	-6	3	-17	-11
2400	111	123	-6	2	-17	-11
2500	112	123	-7	0	-17	-11
2600	111	121	-7	0	-17	-11
2700	111	121	-7	3	-17	-11
2800	111	121	-8	3	-17	-11
2900	111	122	-8	3	-18	-12
3000	111	121	-8	3	-17	-11
3100	112	121	-9	0	-18	-13
3200	113	121	-9	1	-18	-13
3300	113	121	-10	0	-17	-13
3400	112	121	-9	0	-17	-13
3500	113	121	-9	0	-17	-15
3600	113	121	-9	0	-18	-15
3700	112	121	-9	0	-18	-15
3800	113	123	-10	-5	-18	-15
3900	113	125	-10	-5	-18	-15
4000	113	124	-10	0	-17	-15
4100	113	122	-10	0	-18	-15
4200	113	122	-10	0	-17	-15
4300	113	121	-10	0	-17	-15
4400	112	121	-9	0	-17	-15
4500	113	121	-10	0	-17	-14
4600	112	129	-9	0	-17	-15
4700	112	121	-9	0	-17	-15
4800	112	121	-9	0	-17	-15
4900	112	121	-9	0	-18	-15
5000	112	120	-10	0	-18	-14
5100	113	123	-10	0	-18	-15
5200	113	123	-10	0	-17	-15
5300	113	123	-10	-5	-17	-15
5400	113	126	-10	-5	-18	-15
5500	113	126	-10	-2	-18	-15
5600	112	126	-10	-2	-18	-15
5700	113	127	-10	-5	-18	-15
5800	113	127	-10	-5	-18	-15
5900	113	127	-9	-5	-18	-15
6000	112	123	-9	-3	-18	-15
6100	113	126	-9	-3	-18	-15
6200	113	126	-10	-5	-18	-16
6300	113	126	-10	-5	-18	-16
6400	114	126	-10	-5	-18	-16
6500	113	126	-11	-5	-18	-16
6600	114	126	-11	-6	-18	-16
6700	114	126	-10	-1	-18	-16
6800	113	126	-11	-1	-18	-16
6900	114	126	-11	-1	-18	-16
7000	114	122	-11	-4	-18	-16
7100	114	126	-11	-4	-17	-16
7200	114	126	-11	-4	-17	-16
7300	114	126	-11	-4	-17	-16
7400	114	122	-11	-4	-17	-16
7500	114	120	-12	-6	-17	-16
7600	114	120	-12	-6	-17	-16
7700	114	122	-12	-5	-17	-16
7800	115	124	-12	-5	-18	-15
7900	115	122	-12	0	-18	-16
8000	115	122	-12	0	-18	-15
8100	115	121	-12	0	-18	-15
8200	115	122	-12	0	-18	-16
8300	115	124	-12	-5	-18	-16
8400	114	124	-12	-5	-18	-16
8500	114	127	-12	-5	-18	-16
8600	114	127	-12	-5	-18	-16
8700	115	127	-12	-5	-18	-16
8800	115	127	-12	-5	-18	-16
8900	115	127	-13	-5	-18	-16
9000	115	127	-12	-5	-18	-16
9100	115	127	-13	-5	-18	-16
9200	115	127	-12	-5	-18	-16
9300	116	127	-13	-6	-19	-16
9400	116	127	-13	-5	-19	-16
9500	116	127	-12	-5	-19	-16
9600	117	133	-13	-5	-18	-16
9700	116	131	-12	-5	-18	-16
9800	117	131	-13	-5	-18	-16
9900	117	127	-13	-5	-18	-16
10000	118	127	-13	-5	-18	-15

Run 22
100	135	144	0	0	-17	-10
200	125	144	-2	5	-18	-10
300	120	142	-3	5	-18	-10
400	116	140	-3	4	-18	-12
500	114	140	-4	4	-18	-12
600	115	139	-4	4	-18	-12
700	113	125	-4	5	-18	-12
800	107	125	-6	2	-20	-14
900	106	121	-5	2	-20	-14
1000	105	123	-5	2	-20	-14
1100	106	119	-6	2	-20	-15
1200	105	114	-6	1	-20	-15
1300	104	113	-6	1	-20	-15
1400	104	113	-7	1	-20	-15
1500	105	113	-8	2	-21	-15
1600	104	113	-8	1	-20	-15
1700	105	113	-8	1	-20	-15
1800	104	113	-8	1	-20	-15
1900	104	113	-7	1	-20	-15
2000	103	113	-6	1	-20	-15
2100	103	113	-7	1	-20	-15
2200	103	117	-7	1	-20	-15
2300	103	119	-7	0	-20	-15
2400	104	113	-7	0	-20	-15
2500	103	113	-7	0	-20	-15
2600	104	122	-8	0	-20	-15
2700	104	122	-8	0	-20	-15
2800	104	119	-8	0	-20	-15
2900	104	116	-8	0	-20	-15
3000	104	115	-9	0	-20	-15
3100	104	116	-9	0	-20	-15
3200	104	116	-9	0	-20	-15
3300	104	111	-9	0	-20	-16
3400	104	111	-9	0	-20	-16
3500	103	111	-9	0	-20	-16
3600	103	111	-9	0	-21	-16
3700	103	111	-9	0	-21	-16
3800	103	113	-8	0	-21	-16
3900	103	113	-9	0	-21	-16
4000	103	113	-9	0	-21	-16
4100	102	113	-9	0	-20	-16
4200	103	111	-9	0	-20	-16
4300	103	111	-10	0	-20	-16
4400	102	108	-10	0	-21	-16
4500	103	108	-11	0	-21	-16
4600	103	108	-10	0	-21	-16
4700	103	108	-11	0	-21	-16
4800	102	111	-10	-3	-21	-16
4900	102	108	-10	0	-21	-16
5000	102	110	-10	0	-21	-18
5100	102	110	-11	0	-21	-18
5200	103	110	-11	0	-21	-18
5300	103	111	-12	0	-21	-16
5400	103	113	-12	0	-21	-16
5500	103	111	-12	0	-21	-16
5600	103	111	-12	0	-21	-16
5700	103	111	-12	0	-21	-16
5800	104	111	-13	-3	-21	-18
5900	104	111	-13	-3	-21	-18
6000	104	111	-13	-3	-21	-18
6100	104	111	-13	0	-21	-16
6200	104	115	-13	-3	-21	-16
6300	104	111	-13	-3	-21	-18
6400	103	111	-13	-3	-21	-18
6500	103	111	-13	-3	-22	-18
6600	103	111	-13	-3	-22	-18
6700	104	111	-13	-3	-22	-18
6800	103	111	-14	-3	-22	-20
6900	103	111	-14	-3	-22	-21
7000	104	111	-14	-3	-22	-21
7100	104	111	-14	-3	-22	-20
7200	104	111	-14	-3	-22	-20
7300	104	111	-14	-3	-22	-20
7400	104	112	-14	-3	-22	-20
7500	104	112	-14	-3	-22	-20
7600	104	111	-14	-3	-22	-20
7700	104	112	-14	-3	-21	-20
7800	104	111	-14	-3	-21	-20
7900	104	111	-14	-1	-21	-20
8000	104	115	-14	-1	-21	-20
8100	104	115	-14	-3	-21	-19
8200	104	111	-14	-3	-21	-20
8300	104	111	-14	-3	-21	-20
8400	104	113	-14	-3	-21	-20
8500	103	111	-14	0	-21	-20
8600	104	114	-14	-3	-21	-19
8700	104	114	-14	-3	-21	-19
8800	103	114	-13	-3	-21	-19
8900	104	115	-14	-3	-21	-19
9000	103	119	-13	-3	-21	-19
9100	103	119	-13	0	-21	-19
9200	104	115	-14	0	-21	-19
9300	103	112	-14	0	-21	-19
9400	103	114	-14	-3	-21	-19
9500	103	113	-14	-3	-21	-19
9600	102	112	-14	-3	-21	-19
9700	103	112	-14	-3	-21	-19
9800	103	112	-14	-3	-21	-19
9900	103	112	-14	-3	-22	-19
10000	104	112	-15	-3	-21	-19

Run 23
100	135	145	0	0	-17	-10
200	126	145	-2	6	-17	-10
300	120	142	-3	6	-18	-12
400	117	142	-4	7	-18	-13
500	115	134	-4	7	-18	-13
600	115	129	-4	7	-18	-13
700	114	127	-4	7	-18	-13
800	113	126	-4	7	-18	-13
900	114	126	-4	6	-19	-13
1000	114	126	-4	6	-19	-13
1100	114	126	-4	6	-18	-14
1200	114	126	-4	6	-19	-14
1300	113	124	-4	6	-18	-14
1400	114	124	-5	7	-18	-14
1500	113	124	-5	7	-19	-16
1600	113	124	-5	7	-19	-14
1700	113	124	-5	7	-19	-15
1800	113	124	-5	7	-20	-15
1900	113	124	-4	7	-20	-13
2000	112	123	-4	6	-19	-14
2100	113	123	-5	4	-20	-14
2200	112	122	-5	6	-20	-14
2300	112	124	-5	6	-20	-15
2400	112	124	-5	7	-20	-15
2500	112	125	-5	7	-20	-15
2600	111	121	-7	6	-21	-15
2700	112	121	-7	3	-21	-15
2800	110	121	-7	7	-21	-15
2900	110	121	-7	7	-21	-15
3000	109	121	-7	0	-20	-15
3100	110	121	-8	-1	-21	-15
3200	109	121	-8	-1	-21	-15
3300	110	126	-7	-1	-21	-15
3400	110	126	-7	-1	-21	-16
3500	110	121	-7	-1	-21	-16
3600	110	121	-8	-1	-22	-16
3700	111	123	-8	1	-22	-18
3800	112	123	-7	0	-22	-18
3900	112	123	-7	-1	-23	-16
4000	112	123	-7	-1	-23	-17
4100	112	123	-7	-3	-23	-17
4200	112	123	-7	-1	-23	-19
4300	112	123	-7	-1	-23	-18
4400	112	123	-7	1	-23	-18
4500	112	123	-7	-3	-23	-18
4600	112	123	-7	-1	-23	-18
4700	112	123	-7	-1	-23	-18
4800	112	123	-7	-1	-23	-18
4900	112	123	-7	-1	-23	-18
5000	112	123	-7	-1	-23	-18
5100	112	123	-7	-1	-23	-18
5200	112	123	-7	-1	-24	-21
5300	113	123	-7	-1	-24	-20
5400	113	123	-7	-1	-24	-20
5500	113	123	-7	-3	-24	-20
5600	113	123	-7	-2	-24	-20
5700	113	123	-7	-2	-24	-20
5800	114	123	-7	-3	-24	-21
5900	114	123	-7	-3	-24	-21
6000	114	123	-8	-3	-24	-21
6100	114	123	-8	-3	-25	-22
6200	114	123	-8	-6	-24	-22
6300	114	123	-8	-6	-24	-22
