Results Log

logfileTCT.txt

Random Generator Seed: 1382221180
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
5400	14	27	0	0	-30	-28
5500	13	26	0	0	-30	-28
5600	13	25	0	0	-30	-28
5700	14	28	0	0	-30	-28
5800	14	27	0	0	-30	-28
5900	13	26	0	0	-30	-28
6000	14	29	0	0	-30	-28
6100	14	28	0	0	-30	-28
6200	15	30	0	0	-30	-27
6300	15	28	0	0	-30	-28
6400	15	30	0	0	-30	-28
6500	15	34	0	0	-30	-27
6600	15	39	0	0	-30	-28
6700	15	38	0	0	-30	-28
6800	16	38	0	0	-30	-28
6900	14	38	0	0	-30	-28
7000	14	42	0	0	-30	-28
7100	13	33	0	0	-30	-28
7200	13	38	0	0	-30	-28
7300	13	35	0	0	-30	-28
7400	13	36	0	0	-30	-28
7500	12	29	0	0	-30	-28
7600	12	29	0	0	-30	-28
7700	12	29	0	0	-30	-28
7800	12	32	0	0	-30	-28
7900	12	29	0	0	-30	-28
8000	13	34	0	0	-30	-28
8100	13	31	0	0	-30	-28
8200	13	29	0	0	-30	-28
8300	13	29	0	0	-30	-28
8400	13	29	0	0	-30	-27
8500	12	34	0	0	-30	-28
8600	12	39	0	0	-30	-28
8700	11	29	0	0	-30	-28
8800	12	32	0	0	-30	-28
8900	12	29	0	0	-30	-28
9000	12	34	0	0	-30	-28
9100	12	29	0	0	-30	-29
9200	12	39	0	0	-30	-28
9300	13	39	0	0	-31	-28
9400	12	30	0	0	-30	-28
9500	13	35	0	0	-31	-29
9600	13	35	0	0	-30	-28
9700	14	35	0	0	-30	-29
9800	13	35	0	0	-31	-28
9900	13	35	0	0	-31	-28
10000	12	40	0	1	-31	-28

Run 26
100	3	3	0	0	-32	-32
200	7	13	0	0	-30	-27
300	7	19	0	0	-29	-27
400	8	24	0	0	-29	-27
500	8	22	0	0	-29	-27
600	8	24	0	0	-30	-27
700	8	21	0	0	-30	-27
800	8	33	0	0	-30	-29
900	8	21	0	0	-30	-29
1000	8	22	0	0	-30	-29
1100	8	23	0	0	-30	-29
1200	9	25	0	0	-30	-29
1300	9	28	0	0	-30	-28
1400	10	25	0	0	-30	-28
1500	9	32	0	0	-30	-28
1600	10	30	0	0	-30	-28
1700	10	26	0	0	-30	-28
1800	10	26	0	0	-30	-29
1900	9	44	0	0	-30	-29
2000	9	35	0	0	-30	-29
2100	10	35	0	0	-30	-29
2200	10	36	0	0	-30	-29
2300	9	25	0	0	-30	-29
2400	8	25	0	0	-30	-29
2500	8	26	0	0	-30	-29
2600	8	24	0	0	-30	-29
2700	7	25	0	0	-30	-29
2800	8	22	0	0	-30	-29
2900	8	25	0	0	-30	-28
3000	8	31	0	0	-30	-29
3100	8	25	0	0	-30	-29
3200	8	25	0	0	-30	-29
3300	9	24	0	0	-30	-29
3400	8	31	0	0	-30	-29
3500	8	33	0	0	-31	-28
3600	9	38	0	0	-31	-28
3700	10	33	0	3	-30	-28
3800	9	40	0	0	-31	-27
3900	8	33	0	0	-31	-28
4000	7	30	0	0	-31	-28
4100	6	31	0	0	-31	-28
4200	7	36	0	0	-31	-27
4300	8	41	0	0	-31	-28
4400	7	26	0	0	-31	-28
4500	8	37	0	0	-31	-28
4600	8	33	0	0	-31	-28
4700	8	36	0	0	-31	-28
4800	10	45	0	0	-30	-27
4900	12	39	0	0	-31	-28
5000	12	37	0	0	-31	-28
5100	11	40	0	0	-31	-27
5200	11	39	0	0	-31	-28
5300	12	40	0	0	-30	-28
5400	12	40	0	0	-30	-27
5500	12	37	0	0	-31	-27
5600	13	37	0	0	-31	-28
5700	14	41	0	0	-31	-28
5800	16	37	0	0	-31	-26
5900	17	38	0	0	-30	-27
6000	18	44	0	0	-30	-27
6100	18	37	0	0	-30	-28
6200	17	37	0	0	-30	-27
6300	15	38	0	0	-30	-27
6400	16	41	0	0	-30	-26
6500	17	41	0	0	-30	-27
6600	17	45	0	0	-30	-26
6700	19	41	0	0	-30	-26
6800	17	45	0	0	-30	-27
6900	16	45	0	0	-30	-26
7000	16	41	0	0	-30	-26
7100	18	42	0	0	-30	-26
7200	16	47	0	0	-30	-27
7300	15	41	0	0	-30	-27
7400	14	47	0	0	-30	-26
7500	15	41	0	0	-30	-26
7600	15	42	0	0	-30	-27
7700	14	56	0	0	-31	-27
7800	12	51	0	0	-31	-27
7900	10	41	0	0	-31	-27
8000	12	46	0	0	-31	-26
8100	14	46	0	3	-30	-26
8200	14	41	0	0	-30	-27
8300	14	46	0	0	-30	-26
8400	15	42	0	0	-31	-27
8500	13	42	0	0	-31	-27
8600	13	46	0	0	-31	-27
8700	11	42	0	0	-31	-27
8800	12	42	0	0	-31	-27
8900	13	55	0	1	-31	-27
9000	11	43	0	0	-31	-27
9100	8	42	0	0	-31	-28
9200	7	36	0	0	-32	-29
9300	9	35	0	0	-32	-29
9400	9	34	0	0	-32	-28
9500	10	35	0	0	-32	-28
9600	8	37	0	0	-32	-28
9700	8	41	0	0	-32	-26
9800	7	34	0	0	-32	-28
9900	7	34	0	0	-32	-29
10000	6	26	0	0	-32	-30

Run 27
100	3	3	0	0	-32	-32
200	7	13	0	0	-30	-30
300	7	21	0	0	-30	-29
400	7	24	0	0	-30	-29
500	8	24	0	0	-30	-29
600	7	20	0	0	-30	-29
700	8	20	0	0	-30	-29
800	8	21	0	0	-30	-29
900	8	22	0	0	-30	-29
1000	9	27	0	0	-30	-30
1100	9	29	0	0	-30	-30
1200	9	30	0	0	-30	-29
1300	9	28	0	0	-30	-29
1400	10	21	0	0	-30	-29
1500	10	21	0	0	-30	-29
1600	11	33	0	0	-30	-29
1700	10	30	0	0	-30	-29
1800	12	30	0	0	-30	-29
1900	13	31	0	0	-30	-29
2000	13	35	0	0	-30	-29
2100	12	31	0	0	-30	-29
2200	12	32	0	0	-30	-29
2300	13	32	0	0	-30	-29
2400	11	31	0	0	-30	-29
2500	11	28	0	0	-30	-28
2600	11	27	0	0	-30	-28
2700	10	29	0	0	-30	-28
2800	10	26	0	0	-30	-29
2900	10	35	0	0	-30	-27
3000	11	27	0	0	-30	-28
3100	12	34	0	0	-30	-28
3200	12	32	0	0	-30	-27
3300	14	44	0	0	-30	-28
3400	15	43	0	0	-30	-27
3500	15	42	0	0	-30	-27
3600	15	50	0	0	-30	-27
3700	14	50	0	0	-30	-27
3800	13	48	0	0	-30	-25
3900	12	40	0	0	-30	-28
4000	11	32	0	0	-30	-27
4100	12	34	0	0	-30	-26
4200	12	42	0	0	-30	-26
4300	14	41	0	0	-30	-25
4400	14	41	0	0	-30	-25
4500	14	36	0	0	-30	-26
4600	15	44	0	0	-30	-25
4700	14	36	0	0	-30	-25
4800	14	45	0	0	-30	-25
4900	13	37	0	0	-30	-26
5000	14	37	0	0	-30	-26
5100	13	32	0	0	-30	-26
5200	13	38	0	0	-30	-29
5300	13	39	0	0	-30	-28
5400	13	31	0	0	-30	-28
5500	12	37	0	0	-30	-27
5600	13	31	0	0	-30	-28
5700	13	34	0	0	-30	-27
5800	13	33	0	0	-30	-28
5900	14	39	0	0	-30	-27
6000	13	43	0	0	-30	-27
6100	13	43	0	0	-30	-28
6200	12	31	0	0	-30	-29
6300	12	35	0	0	-31	-29
6400	11	31	0	0	-30	-29
6500	12	35	0	0	-30	-29
6600	12	30	0	0	-30	-29
6700	11	35	0	0	-30	-28
6800	11	31	0	0	-30	-28
6900	12	35	0	0	-30	-28
7000	13	33	0	0	-30	-28
7100	12	32	0	0	-30	-29
7200	11	32	0	0	-30	-29
7300	11	35	0	0	-30	-29
7400	11	28	0	0	-30	-29
7500	12	37	0	0	-30	-29
7600	12	37	0	0	-30	-28
7700	13	31	0	0	-30	-28
7800	14	31	0	0	-30	-28
7900	14	34	0	0	-30	-27
8000	15	33	0	0	-30	-28
8100	16	33	0	0	-30	-28
8200	15	35	0	0	-30	-28
8300	16	38	0	1	-30	-27
8400	16	32	0	0	-30	-28
8500	16	34	0	0	-30	-28
8600	17	34	0	0	-30	-28
8700	17	33	0	0	-30	-28
8800	18	38	0	0	-30	-28
8900	19	37	0	0	-30	-28
9000	18	37	0	1	-30	-28
9100	18	44	0	0	-30	-27
9200	18	44	0	0	-30	-28
9300	18	39	0	0	-30	-28
9400	17	38	0	0	-30	-28
9500	18	38	0	0	-30	-28
9600	19	42	0	0	-30	-28
9700	19	48	0	0	-30	-27
9800	19	38	0	0	-30	-28
9900	19	41	0	0	-30	-27
10000	20	45	0	0	-30	-27

Run 28
100	3	3	0	0	-32	-32
200	7	21	0	0	-30	-29
300	7	23	0	0	-30	-29
400	7	23	0	0	-30	-28
500	7	21	0	0	-30	-28
600	7	21	0	0	-30	-28
700	7	22	0	0	-30	-28
800	7	25	0	0	-30	-30
900	7	21	0	0	-30	-29
1000	7	21	0	0	-30	-28
1100	8	21	0	0	-30	-29
1200	8	21	0	0	-30	-29
1300	8	21	0	0	-30	-29
1400	9	27	0	0	-30	-29
1500	9	27	0	0	-30	-28
1600	7	23	0	0	-30	-29
1700	7	25	0	0	-30	-29
1800	8	23	0	0	-30	-29
1900	9	25	0	0	-30	-29
2000	8	25	0	0	-30	-28
2100	8	27	0	0	-30	-28
2200	8	27	0	0	-30	-29
2300	8	25	0	0	-30	-29
2400	8	26	0	0	-30	-29
2500	8	24	0	0	-30	-29
2600	10	34	0	0	-30	-29
2700	9	34	0	0	-30	-29
2800	10	34	0	0	-30	-29
2900	11	34	0	0	-30	-30
3000	11	34	0	0	-30	-29
3100	12	31	0	0	-30	-29
3200	12	33	0	0	-30	-28
3300	12	34	0	0	-30	-28
3400	11	29	0	0	-30	-28
3500	11	27	0	0	-30	-28
3600	13	34	0	0	-30	-28
3700	13	30	0	0	-30	-28
3800	14	37	0	0	-30	-28
3900	15	35	0	0	-30	-28
4000	16	41	0	0	-30	-28
4100	16	38	0	0	-30	-28
4200	16	38	0	3	-30	-28
4300	17	38	0	0	-30	-27
4400	18	51	0	0	-30	-28
4500	17	41	0	0	-30	-27
4600	16	38	0	0	-30	-27
4700	16	43	0	0	-30	-27
4800	15	31	0	0	-30	-27
4900	15	35	0	0	-30	-27
5000	16	35	0	0	-30	-27
5100	16	35	0	0	-30	-27
5200	16	35	0	0	-30	-27
5300	17	43	0	0	-30	-27
5400	18	42	0	0	-30	-27
5500	19	38	0	0	-30	-27
5600	20	43	0	0	-30	-27
5700	20	49	0	0	-30	-27
5800	21	43	0	0	-30	-27
5900	19	38	0	0	-31	-28
6000	19	43	0	0	-30	-27
6100	19	43	0	0	-30	-28
6200	19	41	0	0	-30	-28
6300	18	37	0	0	-30	-27
6400	17	40	0	0	-31	-28
6500	18	43	0	0	-31	-29
6600	19	37	0	0	-31	-28
6700	19	37	0	0	-31	-29
6800	20	42	0	0	-31	-29
6900	20	42	0	0	-31	-29
7000	20	38	0	2	-31	-30
7100	21	41	0	0	-31	-30
7200	20	42	0	2	-31	-30
7300	19	40	0	2	-31	-29
7400	19	42	0	2	-31	-29
7500	17	40	0	2	-31	-29
7600	16	40	0	2	-31	-29
7700	17	50	0	2	-31	-29
7800	18	40	0	2	-32	-29
7900	17	36	0	2	-32	-30
8000	19	46	0	2	-32	-29
8100	17	43	0	2	-32	-29
8200	15	36	0	0	-32	-30
8300	16	41	0	0	-32	-30
8400	16	40	0	2	-32	-30
8500	15	36	0	0	-32	-30
8600	16	31	0	2	-32	-30
8700	15	31	0	0	-32	-30
8800	14	33	0	2	-32	-30
8900	16	33	0	0	-32	-30
9000	16	40	0	0	-32	-29
9100	17	34	0	0	-31	-29
9200	17	37	0	0	-32	-30
9300	18	37	0	0	-32	-31
9400	18	41	0	0	-32	-30
9500	18	37	0	0	-32	-30
9600	17	36	0	0	-32	-30
9700	16	37	0	0	-32	-30
9800	15	37	0	0	-32	-30
9900	16	36	0	0	-32	-30
10000	14	38	0	0	-32	-29

Run 29
100	3	3	0	0	-32	-32
200	7	12	0	0	-30	-30
300	7	19	0	0	-30	-28
400	7	19	0	0	-30	-28
500	8	23	0	0	-30	-29
600	8	22	0	0	-30	-29
700	7	23	0	0	-30	-27
800	8	23	0	0	-30	-26
900	8	24	0	0	-30	-27
1000	8	30	0	0	-30	-27
1100	8	27	0	0	-30	-28
1200	8	24	0	0	-30	-28
1300	8	27	0	0	-30	-28
1400	8	23	0	0	-30	-28
1500	9	22	0	0	-30	-28
1600	9	26	0	0	-30	-29
1700	9	25	0	0	-30	-28
1800	9	25	0	0	-30	-29
1900	9	36	0	0	-30	-29
2000	9	26	0	0	-30	-29
2100	10	24	0	0	-30	-28
2200	11	28	0	0	-30	-29
2300	10	22	0	0	-30	-29
2400	10	30	0	0	-31	-29
2500	9	23	0	0	-31	-29
2600	9	28	0	0	-31	-29
2700	9	21	0	0	-31	-28
2800	9	21	0	0	-31	-29
2900	9	21	0	0	-31	-30
3000	9	21	0	0	-31	-30
3100	9	24	0	0	-31	-30
3200	9	23	0	0	-31	-30
3300	9	23	0	0	-31	-29
3400	9	27	0	0	-31	-29
3500	9	23	0	0	-31	-29
3600	8	26	0	0	-31	-29
3700	8	26	0	0	-31	-29
3800	8	23	0	0	-31	-29
3900	8	25	0	0	-31	-29
4000	9	23	0	0	-31	-29
4100	8	24	0	0	-31	-29
4200	9	26	0	0	-31	-29
4300	9	34	0	0	-31	-29
4400	9	25	0	0	-31	-29
4500	8	29	0	0	-31	-28
4600	8	32	0	0	-31	-28
4700	9	29	0	0	-31	-29
4800	8	24	0	0	-31	-29
4900	9	27	0	0	-31	-29
5000	9	27	0	0	-31	-29
5100	10	32	0	0	-31	-29
5200	9	35	0	0	-31	-30
5300	9	30	0	0	-31	-29
5400	10	30	0	0	-31	-28
5500	10	31	0	0	-31	-29
5600	10	32	0	0	-31	-30
5700	11	32	0	0	-31	-29
5800	11	36	0	0	-31	-29
5900	10	30	0	0	-31	-29
6000	10	30	0	0	-31	-29
6100	10	31	0	0	-31	-30
6200	9	32	0	0	-31	-29
6300	10	38	0	0	-31	-29
6400	9	36	0	0	-31	-29
6500	9	36	0	0	-31	-29
6600	11	38	0	0	-31	-29
6700	13	28	0	0	-31	-29
6800	12	28	0	0	-31	-28
6900	12	30	0	0	-31	-29
7000	12	29	0	0	-31	-29
7100	12	30	0	0	-30	-29
7200	13	33	0	0	-30	-29
7300	14	33	0	0	-30	-28
7400	14	36	0	2	-30	-29
7500	13	32	0	0	-31	-29
7600	12	28	0	0	-31	-29
7700	13	28	0	0	-31	-29
7800	13	35	0	0	-31	-29
7900	13	32	0	0	-31	-29
8000	12	26	0	0	-31	-29
8100	13	32	0	2	-31	-29
8200	15	43	0	2	-31	-29
8300	14	36	0	2	-31	-29
8400	15	43	0	2	-31	-29
8500	14	28	0	2	-31	-29
8600	15	31	0	0	-31	-29
8700	14	30	0	0	-31	-30
8800	15	34	0	0	-31	-30
8900	14	31	0	0	-31	-30
9000	13	30	0	0	-31	-30
9100	12	32	0	0	-31	-30
9200	13	34	0	0	-31	-29
9300	13	32	0	0	-31	-30
9400	13	31	0	0	-31	-30
9500	12	27	0	0	-32	-29
9600	12	32	0	0	-32	-30
9700	14	34	0	0	-31	-29
9800	13	29	0	0	-31	-29
9900	14	30	0	0	-32	-30
10000	14	32	0	0	-32	-30

Run 30
100	3	3	0	0	-32	-32
200	7	18	0	0	-30	-28
300	7	27	0	0	-30	-28
400	7	22	0	0	-30	-29
500	7	18	0	0	-30	-28
600	7	18	0	0	-30	-28
700	8	18	0	0	-30	-29
800	8	24	0	0	-30	-29
900	9	23	0	0	-30	-29
1000	9	24	0	0	-30	-28
1100	9	24	0	0	-30	-28
1200	9	23	0	0	-30	-28
1300	10	27	0	0	-30	-27
1400	10	27	0	0	-30	-27
1500	10	29	0	1	-30	-28
1600	10	27	0	0	-30	-28
1700	11	27	0	0	-30	-28
1800	10	25	0	0	-30	-27
1900	10	33	0	0	-30	-27
2000	10	33	0	0	-30	-27
2100	9	24	0	0	-30	-26
2200	9	24	0	0	-30	-28
2300	9	25	0	1	-30	-27
2400	10	24	0	0	-30	-27
2500	10	41	0	1	-30	-28
2600	11	41	0	1	-30	-27
2700	11	37	0	0	-30	-26
2800	11	41	0	0	-30	-26
2900	11	36	0	0	-30	-28
3000	11	35	0	1	-30	-28
3100	12	29	0	0	-30	-27
3200	11	36	0	1	-31	-29
3300	11	35	0	0	-31	-27
3400	12	35	0	0	-31	-27
3500	11	36	0	0	-30	-27
3600	11	34	0	0	-30	-26
3700	10	32	0	0	-30	-25
3800	10	36	0	0	-31	-27
3900	10	30	0	0	-31	-27
4000	10	31	0	0	-31	-29
4100	10	30	0	0	-31	-29
4200	9	40	0	0	-31	-30
4300	11	26	0	0	-31	-30
4400	11	37	0	0	-31	-30
4500	12	38	0	0	-31	-29
4600	10	32	0	0	-31	-29
4700	12	37	0	0	-31	-30
4800	11	40	0	0	-31	-30
4900	12	37	0	0	-31	-30
5000	12	29	0	0	-31	-30
5100	12	40	0	0	-31	-30
5200	13	40	0	0	-31	-30
5300	12	29	0	0	-31	-29
5400	11	32	0	0	-31	-30
5500	10	28	0	0	-31	-30
5600	9	28	0	0	-31	-30
5700	9	27	0	0	-31	-30
5800	9	30	0	0	-31	-29
5900	9	36	0	0	-31	-30
6000	9	28	0	0	-31	-29
6100	9	36	0	0	-31	-29
6200	10	33	0	0	-31	-29
6300	10	28	0	0	-31	-28
6400	10	29	0	0	-31	-29
6500	10	28	0	0	-31	-29
6600	10	29	0	0	-31	-29
6700	11	25	0	0	-31	-29
6800	11	29	0	0	-31	-29
6900	11	22	0	0	-31	-29
7000	11	25	0	0	-31	-29
7100	11	30	0	0	-31	-29
7200	12	31	0	0	-31	-29
7300	12	31	0	0	-31	-28
7400	13	31	0	0	-30	-28
7500	12	30	0	0	-30	-29
7600	13	31	0	0	-31	-29
7700	14	31	0	0	-31	-29
7800	15	31	0	0	-31	-28
7900	14	30	0	0	-31	-27
8000	14	33	0	0	-31	-27
8100	12	31	0	0	-31	-27
8200	14	31	0	0	-31	-29
8300	13	27	0	0	-31	-29
8400	13	31	0	0	-31	-29
8500	14	31	0	0	-31	-29
8600	13	31	0	0	-31	-29
8700	14	32	0	0	-31	-29
8800	14	36	0	0	-31	-29
8900	14	36	0	0	-31	-29
9000	15	36	0	0	-31	-29
9100	14	36	0	0	-31	-29
9200	15	44	0	0	-31	-28
9300	14	37	0	0	-31	-29
9400	15	37	0	0	-31	-29
9500	15	35	0	0	-31	-29
9600	16	37	0	0	-31	-28
9700	14	35	0	4	-31	-28
9800	14	40	0	0	-30	-28
9900	15	40	0	0	-30	-29
10000	15	35	0	0	-30	-28

