Results Log

logfileFCT.txt

Random Generator Seed: 1382224294
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
5400	37	43	0	0	-30	-30
5500	15	38	0	0	-31	-30
5600	37	42	0	0	-30	-29
5700	14	36	0	0	-31	-31
5800	35	44	0	0	-31	-30
5900	15	36	0	0	-31	-31
6000	35	40	0	0	-31	-30
6100	15	36	0	0	-31	-30
6200	35	36	0	0	-31	-31
6300	15	36	0	0	-31	-30
6400	35	51	0	0	-31	-30
6500	15	36	0	0	-32	-30
6600	36	47	0	0	-31	-30
6700	15	36	0	0	-31	-31
6800	36	51	0	0	-31	-29
6900	15	36	0	0	-31	-31
7000	35	40	0	0	-31	-30
7100	15	36	0	0	-32	-31
7200	35	40	0	0	-31	-30
7300	15	36	0	0	-31	-31
7400	35	44	0	0	-31	-31
7500	15	36	0	0	-31	-31
7600	35	40	0	0	-31	-30
7700	15	36	0	0	-32	-31
7800	35	43	0	0	-30	-29
7900	15	36	0	0	-31	-31
8000	35	47	0	0	-31	-29
8100	15	36	0	0	-32	-31
8200	35	41	0	0	-31	-31
8300	15	36	0	0	-31	-31
8400	35	48	0	0	-31	-30
8500	14	36	0	0	-31	-30
8600	35	42	0	0	-31	-31
8700	15	36	0	0	-32	-31
8800	35	48	0	0	-31	-31
8900	15	36	0	0	-31	-31
9000	35	48	0	0	-31	-31
9100	15	36	0	0	-32	-31
9200	35	41	0	0	-31	-29
9300	15	36	0	0	-32	-31
9400	35	48	0	0	-31	-30
9500	15	36	0	0	-32	-31
9600	35	43	0	0	-30	-29
9700	15	36	0	0	-32	-31
9800	35	41	0	0	-31	-30
9900	15	22	0	0	-31	-31
10000	22	33	0	0	-31	-30

Run 26
100	3	3	0	0	-32	-32
200	7	21	0	0	-30	-30
300	7	18	0	0	-30	-28
400	7	11	0	0	-30	-30
500	7	17	0	0	-30	-29
600	7	13	0	0	-29	-28
700	7	11	0	0	-30	-29
800	7	23	0	0	-30	-28
900	7	13	0	0	-30	-30
1000	7	14	0	0	-30	-30
1100	7	17	0	0	-30	-29
1200	7	16	0	0	-30	-29
1300	7	17	0	0	-30	-29
1400	7	20	0	0	-30	-30
1500	7	15	0	0	-30	-30
1600	6	12	0	0	-30	-30
1700	7	14	0	0	-30	-29
1800	7	17	0	0	-30	-30
1900	7	21	0	0	-30	-30
2000	7	17	0	0	-30	-29
2100	7	15	0	0	-30	-29
2200	7	17	0	0	-30	-28
2300	7	19	0	0	-30	-30
2400	7	20	0	0	-30	-30
2500	8	18	0	0	-31	-30
2600	7	16	0	0	-30	-29
2700	8	15	0	0	-30	-30
2800	7	12	0	0	-30	-30
2900	8	15	0	0	-31	-29
3000	7	15	0	0	-30	-29
3100	8	12	0	0	-31	-30
3200	7	11	0	0	-30	-30
3300	8	19	0	0	-31	-30
3400	7	16	0	0	-30	-30
3500	8	20	0	0	-31	-30
3600	7	10	0	0	-30	-30
3700	8	11	0	0	-31	-30
3800	7	11	0	0	-30	-29
3900	8	20	0	0	-31	-30
4000	7	13	0	0	-30	-29
4100	8	21	0	0	-30	-30
4200	7	17	0	0	-29	-28
4300	8	15	0	0	-30	-28
4400	10	21	0	0	-28	-28
4500	8	26	0	0	-31	-28
4600	10	19	0	0	-28	-28
4700	7	13	0	0	-31	-28
4800	10	24	0	0	-28	-27
4900	8	22	0	0	-30	-28
5000	9	14	0	0	-28	-27
5100	8	20	0	0	-31	-28
5200	10	15	0	0	-28	-28
5300	7	13	0	0	-31	-28
5400	10	22	0	0	-28	-28
5500	7	10	0	0	-30	-28
5600	10	22	0	0	-28	-28
5700	7	14	0	0	-31	-28
5800	10	24	0	0	-28	-27
5900	8	19	0	0	-31	-28
6000	10	18	0	0	-28	-27
6100	8	17	0	0	-30	-28
6200	10	24	0	0	-28	-28
6300	8	17	0	0	-30	-28
6400	9	14	0	0	-28	-27
6500	8	15	0	0	-31	-28
6600	9	14	0	0	-28	-28
6700	8	25	0	0	-31	-28
6800	10	19	0	0	-28	-28
6900	8	20	0	0	-31	-28
7000	10	19	0	0	-28	-27
7100	8	17	0	0	-30	-28
7200	10	24	0	0	-28	-27
7300	8	13	0	0	-31	-28
7400	10	25	0	0	-28	-28
7500	8	22	0	0	-30	-28
7600	10	13	0	0	-28	-28
7700	7	19	0	0	-31	-29
7800	7	17	0	0	-29	-29
7900	8	14	0	0	-30	-29
8000	7	22	0	0	-29	-29
8100	8	16	0	0	-30	-29
8200	7	14	0	0	-29	-27
8300	8	14	0	0	-30	-29
8400	7	23	0	0	-29	-29
8500	8	14	0	0	-31	-29
8600	7	12	0	0	-29	-28
8700	8	19	0	0	-30	-29
8800	7	18	0	0	-29	-27
8900	8	18	0	0	-31	-29
9000	7	18	0	0	-29	-29
9100	7	11	0	0	-31	-29
9200	7	16	0	0	-29	-29
9300	7	12	0	0	-30	-29
9400	7	19	0	0	-29	-29
9500	8	16	0	0	-30	-29
9600	17	31	0	0	-29	-29
9700	8	17	0	0	-30	-29
9800	17	31	0	0	-29	-28
9900	8	17	0	0	-31	-29
10000	17	34	0	0	-29	-29

Run 27
100	3	3	0	0	-32	-32
200	7	13	0	0	-30	-30
300	7	19	0	0	-30	-29
400	7	23	0	0	-30	-29
500	7	14	0	0	-30	-30
600	7	17	0	0	-30	-30
700	7	19	0	0	-30	-30
800	7	7	0	0	-30	-30
900	7	21	0	0	-30	-30
1000	7	25	0	0	-29	-29
1100	7	16	0	0	-29	-29
1200	6	9	0	0	-30	-29
1300	6	16	0	0	-30	-30
1400	7	17	0	0	-30	-30
1500	7	16	0	0	-30	-30
1600	7	11	0	0	-30	-30
1700	7	18	0	0	-30	-30
1800	7	23	0	0	-30	-30
1900	7	18	0	0	-30	-30
2000	7	22	0	0	-30	-29
2100	7	17	0	0	-30	-28
2200	7	17	0	0	-30	-30
2300	7	13	0	0	-30	-29
2400	7	22	0	0	-30	-30
2500	7	14	0	0	-30	-29
2600	7	19	0	0	-30	-30
2700	4	19	0	0	-31	-30
2800	7	15	0	0	-30	-29
2900	4	7	0	0	-31	-30
3000	7	15	0	0	-30	-29
3100	4	16	0	0	-31	-30
3200	7	16	0	0	-30	-29
3300	4	24	0	0	-31	-30
3400	7	21	0	0	-30	-30
3500	4	19	0	0	-31	-28
3600	7	22	0	0	-30	-30
3700	4	7	0	0	-31	-30
3800	7	17	0	0	-30	-29
3900	4	8	0	0	-31	-30
4000	7	18	0	0	-30	-29
4100	4	19	0	0	-31	-30
4200	7	17	0	0	-30	-29
4300	4	18	0	0	-31	-30
4400	7	20	0	0	-29	-28
4500	4	20	0	0	-31	-30
4600	6	7	0	0	-30	-30
4700	4	15	0	0	-31	-30
4800	7	23	0	0	-30	-29
4900	4	19	0	0	-31	-30
5000	7	28	0	0	-30	-29
5100	4	14	0	0	-30	-28
5200	7	18	0	0	-30	-29
5300	14	21	0	0	-31	-30
5400	7	15	0	0	-30	-30
5500	14	19	0	0	-31	-30
5600	7	15	0	0	-30	-29
5700	15	21	0	0	-31	-30
5800	7	15	0	0	-30	-30
5900	15	31	0	0	-32	-30
6000	7	17	0	0	-30	-29
6100	15	28	0	0	-31	-30
6200	7	28	0	0	-30	-30
6300	15	24	0	0	-31	-30
6400	7	16	0	0	-30	-30
6500	14	21	0	0	-31	-30
6600	7	15	0	0	-30	-30
6700	14	23	0	0	-31	-30
6800	7	18	0	0	-30	-29
6900	14	23	0	0	-32	-30
7000	7	18	0	0	-30	-30
7100	19	28	0	0	-31	-30
7200	7	20	0	0	-30	-29
7300	20	27	0	0	-30	-29
7400	7	20	0	0	-30	-29
7500	20	31	0	0	-31	-30
7600	7	20	0	0	-30	-28
7700	19	31	0	0	-31	-30
7800	7	20	0	0	-30	-28
7900	20	35	0	0	-30	-29
8000	7	20	0	0	-30	-30
8100	19	25	0	0	-31	-30
8200	7	23	0	0	-30	-29
8300	20	36	0	0	-31	-30
8400	7	20	0	0	-30	-30
8500	20	31	0	0	-31	-30
8600	7	20	0	0	-30	-29
8700	19	29	0	0	-31	-30
8800	7	23	0	0	-30	-30
8900	20	39	0	0	-30	-30
9000	7	21	0	0	-30	-30
9100	19	23	0	0	-31	-30
9200	7	23	0	0	-30	-30
9300	20	29	0	0	-31	-30
9400	7	20	0	0	-30	-29
9500	19	23	0	0	-30	-29
9600	7	20	0	0	-30	-29
9700	19	26	0	0	-31	-30
9800	7	20	0	0	-30	-30
9900	19	22	0	0	-30	-30
10000	7	23	0	0	-30	-29

Run 28
100	3	3	0	0	-32	-32
200	7	17	0	0	-30	-29
300	7	17	0	0	-30	-29
400	7	14	0	0	-30	-29
500	7	15	0	0	-30	-30
600	7	14	0	0	-30	-30
700	7	12	0	0	-29	-28
800	7	18	0	0	-30	-29
900	7	13	0	0	-30	-29
1000	7	11	0	0	-30	-29
1100	7	15	0	0	-29	-28
1200	7	27	0	0	-30	-29
1300	7	16	0	0	-30	-30
1400	7	20	0	0	-30	-30
1500	7	17	0	0	-30	-29
1600	7	7	0	0	-30	-30
1700	7	21	0	0	-30	-27
1800	7	12	0	0	-30	-30
1900	7	13	0	0	-29	-28
2000	7	20	0	0	-30	-30
2100	7	16	0	0	-30	-29
2200	7	15	0	0	-30	-30
2300	7	25	0	0	-30	-30
2400	7	19	0	0	-30	-29
2500	7	18	0	0	-30	-30
2600	7	15	0	0	-30	-29
2700	7	23	0	0	-30	-30
2800	7	20	0	0	-30	-29
2900	7	23	0	0	-30	-29
3000	7	25	0	0	-30	-29
3100	6	9	0	0	-30	-30
3200	6	7	0	0	-30	-30
3300	7	23	0	0	-30	-30
3400	7	19	0	0	-30	-30
3500	7	13	0	0	-30	-29
3600	7	17	0	0	-30	-30
3700	7	10	0	0	-30	-30
3800	7	11	0	0	-30	-30
3900	7	13	0	0	-30	-29
4000	7	28	0	0	-30	-29
4100	7	18	0	0	-30	-30
4200	7	17	0	0	-30	-29
4300	7	27	0	0	-30	-30
4400	7	17	0	0	-30	-30
4500	7	12	0	0	-29	-28
4600	7	12	0	0	-29	-28
4700	7	18	0	0	-30	-30
4800	7	16	0	0	-30	-30
4900	7	17	0	0	-30	-29
5000	7	21	0	0	-30	-29
5100	7	19	0	0	-30	-30
5200	7	22	0	0	-30	-28
5300	7	13	0	0	-29	-28
5400	7	14	0	0	-30	-29
5500	7	23	0	0	-30	-30
5600	7	12	0	0	-30	-30
5700	7	13	0	0	-30	-30
5800	7	19	0	0	-30	-30
5900	7	21	0	0	-30	-28
6000	6	10	0	0	-30	-30
6100	7	26	0	0	-30	-29
6200	7	14	0	0	-30	-29
6300	7	15	0	0	-30	-30
6400	7	19	0	0	-30	-30
6500	7	17	0	0	-30	-28
6600	16	27	0	0	-30	-30
6700	7	16	0	0	-30	-29
6800	16	30	0	0	-30	-30
6900	7	18	0	0	-30	-29
7000	15	19	0	0	-30	-30
7100	7	16	0	0	-30	-30
7200	16	23	0	0	-30	-30
7300	7	24	0	0	-30	-28
7400	15	21	0	0	-30	-29
7500	7	21	0	0	-30	-30
7600	16	28	0	0	-30	-30
7700	7	20	0	0	-30	-30
7800	15	18	0	0	-30	-29
7900	7	16	0	0	-30	-29
8000	15	18	0	0	-30	-29
8100	7	23	0	0	-30	-30
8200	15	20	0	0	-30	-30
8300	7	17	0	0	-30	-30
8400	16	23	0	0	-30	-29
8500	7	16	0	0	-30	-29
8600	15	23	0	0	-30	-28
8700	7	19	0	0	-30	-29
8800	16	26	0	0	-30	-29
8900	7	23	0	0	-30	-29
9000	16	28	0	0	-30	-29
9100	7	16	0	0	-30	-29
9200	16	25	0	0	-30	-30
9300	13	29	0	0	-30	-29
9400	16	32	0	0	-30	-30
9500	13	24	0	0	-30	-29
9600	23	35	0	0	-30	-30
9700	13	23	0	0	-30	-29
9800	22	28	0	0	-30	-29
9900	13	23	0	0	-30	-30
10000	22	23	0	0	-30	-30

Run 29
100	3	3	0	0	-32	-32
200	7	16	0	0	-30	-29
300	7	11	0	0	-30	-30
400	7	15	0	0	-30	-28
500	7	22	0	0	-30	-29
600	6	12	0	0	-30	-30
700	7	15	0	0	-30	-30
800	7	16	0	0	-30	-30
900	7	17	0	0	-30	-29
1000	7	19	0	0	-30	-30
1100	7	19	0	0	-30	-30
1200	7	16	0	0	-30	-29
1300	7	13	0	0	-30	-30
1400	5	16	0	0	-31	-30
1500	7	18	0	0	-30	-30
1600	5	15	0	0	-31	-30
1700	6	11	0	0	-30	-29
1800	5	21	0	0	-30	-30
1900	7	18	0	0	-30	-30
2000	5	8	0	0	-30	-30
2100	7	13	0	0	-30	-30
2200	5	15	0	0	-31	-30
2300	7	17	0	0	-30	-30
2400	4	8	0	0	-31	-30
2500	7	16	0	0	-30	-30
2600	5	12	0	0	-31	-30
2700	7	23	0	0	-30	-28
2800	5	14	0	0	-31	-30
2900	7	14	0	0	-30	-28
3000	5	25	0	0	-31	-30
3100	7	23	0	0	-30	-30
3200	5	14	0	0	-31	-30
3300	7	16	0	0	-30	-29
3400	5	15	0	0	-31	-30
3500	7	22	0	0	-30	-30
3600	5	11	0	0	-31	-30
3700	7	15	0	0	-30	-29
3800	5	11	0	0	-30	-30
3900	7	19	0	0	-30	-30
4000	4	8	0	0	-31	-30
4100	6	11	0	0	-30	-28
4200	5	10	0	0	-30	-29
4300	7	18	0	0	-30	-29
4400	5	26	0	0	-31	-30
4500	16	17	0	0	-30	-30
4600	5	17	0	0	-31	-30
4700	17	32	0	0	-30	-29
4800	2	17	0	0	-31	-30
4900	16	20	0	0	-30	-29
5000	2	17	0	0	-32	-30
5100	16	23	0	0	-30	-29
5200	2	17	0	0	-31	-30
5300	17	36	0	0	-30	-29
5400	2	17	0	0	-32	-30
5500	17	27	0	0	-30	-28
5600	2	17	0	0	-31	-30
5700	16	18	0	0	-30	-28
5800	2	17	0	0	-32	-30
5900	16	17	0	0	-30	-30
6000	2	17	0	0	-32	-30
6100	17	33	0	0	-30	-30
6200	2	21	0	0	-32	-30
6300	17	31	0	0	-30	-29
6400	2	17	0	0	-32	-30
6500	16	32	0	0	-30	-29
6600	2	32	0	0	-32	-31
6700	13	21	0	0	-31	-31
6800	2	20	0	0	-32	-31
6900	14	29	0	0	-31	-31
7000	2	14	0	0	-32	-31
7100	14	26	0	0	-31	-31
7200	2	14	0	0	-32	-31
7300	14	29	0	0	-31	-31
7400	2	14	0	0	-32	-31
7500	14	25	0	0	-31	-31
7600	2	15	0	0	-32	-31
7700	14	29	0	0	-31	-30
7800	2	14	0	0	-32	-31
7900	13	14	0	0	-31	-29
8000	0	14	0	0	-32	-31
8100	14	26	0	0	-31	-29
8200	0	14	0	0	-32	-31
8300	14	23	0	0	-31	-31
8400	0	14	0	0	-32	-31
8500	13	31	0	0	-31	-31
8600	0	14	0	0	-32	-31
8700	13	28	0	0	-31	-31
8800	0	14	0	0	-32	-31
8900	13	31	0	0	-31	-30
9000	0	14	0	0	-32	-31
9100	14	28	0	0	-31	-31
9200	0	14	0	0	-32	-31
9300	14	25	0	0	-31	-30
9400	0	14	0	0	-32	-31
9500	13	15	0	0	-31	-31
9600	0	14	0	0	-32	-31
9700	13	17	0	0	-31	-30
9800	0	14	0	0	-32	-31
9900	14	22	0	0	-31	-30
10000	0	14	0	0	-32	-31

Run 30
100	3	3	0	0	-32	-32
200	7	19	0	0	-30	-30
300	7	20	0	0	-30	-30
400	7	22	0	0	-30	-29
500	7	15	0	0	-30	-29
600	7	13	0	0	-30	-30
700	7	16	0	0	-30	-30
800	7	18	0	0	-30	-29
900	7	15	0	0	-30	-30
1000	7	14	0	0	-30	-30
1100	7	16	0	0	-30	-29
1200	7	27	0	0	-30	-29
1300	7	18	0	0	-30	-30
1400	19	26	0	0	-31	-30
1500	7	21	0	0	-30	-30
1600	18	25	0	0	-31	-30
1700	7	19	0	0	-30	-30
1800	19	29	0	0	-30	-29
1900	7	19	0	0	-30	-30
2000	18	29	0	0	-30	-30
2100	7	19	0	0	-30	-29
2200	18	28	0	0	-31	-30
2300	7	19	0	0	-30	-28
2400	18	29	0	0	-30	-29
2500	7	26	0	0	-30	-30
2600	19	31	0	0	-30	-29
2700	7	28	0	0	-30	-29
2800	19	32	0	0	-30	-30
2900	7	19	0	0	-30	-30
3000	19	28	0	0	-30	-29
3100	7	19	0	0	-30	-28
3200	18	29	0	0	-30	-30
3300	7	19	0	0	-30	-30
3400	18	29	0	0	-31	-30
3500	7	21	0	0	-30	-29
3600	18	28	0	0	-31	-30
3700	7	21	0	0	-30	-29
3800	19	31	0	0	-30	-29
3900	7	19	0	0	-30	-29
4000	18	27	0	0	-31	-30
4100	7	19	0	0	-30	-30
4200	19	31	0	0	-30	-30
4300	7	24	0	0	-30	-28
4400	19	31	0	0	-31	-29
4500	7	29	0	0	-30	-30
4600	25	34	0	0	-31	-30
4700	7	25	0	0	-30	-29
4800	24	29	0	0	-31	-30
4900	7	25	0	0	-30	-30
5000	24	31	0	0	-31	-30
5100	7	25	0	0	-30	-29
5200	24	32	0	0	-30	-30
5300	7	27	0	0	-30	-29
5400	24	34	0	0	-31	-30
5500	7	25	0	0	-30	-28
5600	25	42	0	0	-31	-30
5700	7	25	0	0	-30	-29
5800	24	29	0	0	-30	-29
5900	7	25	0	0	-30	-29
6000	25	38	0	0	-30	-30
6100	7	25	0	0	-30	-29
6200	25	32	0	0	-30	-28
6300	7	25	0	0	-30	-30
6400	24	30	0	0	-30	-29
6500	16	25	0	0	-30	-30
6600	24	39	0	0	-31	-30
6700	16	25	0	0	-30	-29
6800	24	25	0	0	-30	-30
6900	16	37	0	0	-30	-30
7000	24	33	0	0	-30	-29
7100	16	29	0	0	-30	-30
7200	24	32	0	0	-30	-29
7300	15	25	0	0	-30	-29
7400	24	29	0	0	-31	-30
7500	16	25	0	0	-30	-28
7600	24	34	0	0	-31	-30
7700	15	25	0	0	-30	-30
7800	25	33	0	0	-30	-29
7900	16	25	0	0	-30	-30
8000	25	34	0	0	-31	-29
8100	16	25	0	0	-30	-30
8200	24	29	0	0	-30	-30
8300	16	25	0	0	-29	-28
8400	25	33	0	0	-31	-30
8500	16	37	0	0	-30	-30
8600	24	37	0	0	-30	-30
8700	16	27	0	0	-30	-30
8800	24	29	0	0	-30	-30
8900	16	25	0	0	-30	-29
9000	24	33	0	0	-31	-30
9100	16	26	0	0	-30	-30
9200	25	42	0	0	-30	-29
9300	16	30	0	0	-30	-29
9400	25	31	0	0	-30	-29
9500	16	26	0	0	-30	-29
9600	24	33	0	0	-30	-30
9700	16	28	0	0	-30	-30
9800	24	30	0	0	-30	-30
9900	16	25	0	0	-30	-29
10000	24	29	0	0	-31	-30

